t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
22981000,10883,551,127946,173,2767,124218,48,19235,172,1,41601,0.0009999999999976694
22982000,7960,2714,128171,-2891,-221,128141,48,19236,197,1,41602,0.0010000000000012221
22983002,5784,-300,128120,-2665,-729,128221,47,19236,192,1,41603,0.0010019999999997253
22984002,5889,800,128214,-2907,128,128411,38,19235,156,1,41604,0.0010000000000012221
22985002,9415,2936,127281,2074,2746,123273,33,19235,135,1,41605,0.0009999999999976694
22986000,9684,2588,126274,1803,-4532,127532,38,19240,135,1,41606,0.000998000000002719
22987000,12471,-4359,126701,1774,-3877,128279,48,19236,156,1,41607,0.0009999999999976694
22988000,9012,1058,128151,-1046,1547,125445,48,19230,197,1,41608,0.0010000000000012221
22989000,7093,3678,129361,-4999,4231,126852,52,19232,213,0,41609,0.0009999999999976694
22990000,4741,3209,127542,-3262,-891,128225,53,19241,217,0,41610,0.0010000000000012221
22991000,7425,-1838,127127,-307,-2021,127998,39,19241,160,0,41611,0.0010000000000012221
22992000,9898,-227,126874,2239,-633,125140,40,19234,160,0,41612,0.0009999999999976694
22993001,10985,-848,126638,2595,-2503,125587,43,19236,164,0,41613,0.00100100000000225
22994000,12507,-2008,127519,891,-1845,128474,43,19235,176,0,41614,0.0009990000000001942
22995003,7793,1429,128624,-2470,2858,126097,42,19235,172,0,41615,0.0010030000000007533
22996000,6990,5161,128320,-2274,3585,126038,38,19234,156,0,41616,0.0009969999999981383
22997000,5442,1470,127432,-1672,-1017,128297,38,19239,156,0,41617,0.0010000000000012221
22998000,7981,-986,127355,-443,-2211,127580,41,19239,156,1,41618,0.0009999999999976694
22999000,10436,-1485,127161,3082,-285,126099,37,19232,168,1,41619,0.0010000000000012221
23000000,11362,666,127560,506,580,124800,37,19238,152,1,41620,0.0010000000000012221
23001003,10356,-13,128100,-1935,-2592,128563,46,19235,188,1,41621,0.0010029999999972006
23002000,5548,-1035,128775,-2788,-764,128801,48,19232,197,1,41622,0.000997000000001691
23003000,5642,3080,128965,-3166,3155,126493,40,19237,164,1,41623,0.0010000000000012221
23004003,5601,2203,127170,-1235,-38,126906,34,19237,164,1,41624,0.0010029999999972006
23005000,10249,560,126789,449,-417,125713,35,19238,139,1,41625,0.000997000000001691
23006000,10895,-1511,126517,3842,-2362,126906,35,19237,143,1,41626,0.0010000000000012221
23007000,9778,182,127734,351,259,125503,43,19233,176,1,41627,0.0009999999999976694
23008001,7719,882,128233,-3525,-232,128013,50,19234,205,1,41628,0.00100100000000225
23009000,5015,1601,129338,-4166,1665,127037,51,19237,209,0,41629,0.0009990000000001942
23010000,6889,2924,127565,-1189,1483,127940,38,19237,209,0,41630,0.0009999999999976694
23011000,7699,-1334,127033,-832,-2245,126136,39,19239,156,0,41631,0.0010000000000012221
23012000,10930,-950,126312,1455,-2092,126157,39,19236,160,0,41632,0.0010000000000012221
23013000,10821,-306,127134,4269,811,125580,41,19235,168,0,41633,0.0009999999999976694
23014000,9040,2481,128228,-3546,1356,127248,44,19235,180,0,41634,0.0010000000000012221
23015000,7041,-63,128065,-3148,-1101,129136,41,19238,168,0,41635,0.0010000000000012221
23016000,5307,1360,128556,-1212,2599,125993,36,19238,168,0,41636,0.0009999999999976694
23017000,7208,2598,127566,-599,-920,127329,39,19236,147,0,41637,0.0010000000000012221
23018002,7943,-1482,126768,-536,-2145,126510,39,19233,160,0,41638,0.0010019999999997253
23019002,10668,1116,127221,830,-898,125759,47,19233,192,1,41639,0.0010000000000012221
23020000,10629,1430,127157,3908,1735,125744,41,19234,168,1,41640,0.0009979999999991662
23021000,7711,2992,127324,-7170,-3249,128217,46,19237,188,1,41641,0.0009999999999976694
23022000,6748,-2839,128826,-2528,-1189,129288,42,19237,172,1,41642,0.0010000000000012221
23023000,7178,1657,128143,4211,1469,127144,33,19237,172,1,41643,0.0010000000000012221
23024000,7832,2309,127260,-2159,1099,124168,33,19235,135,1,41644,0.0009999999999976694
23025000,10005,1167,126151,-895,-2072,126180,33,19236,135,1,41645,0.0010000000000012221
23026000,11471,-2697,126693,3251,-1836,127238,38,19236,156,1,41646,0.0010000000000012221
23027000,10328,1978,127821,2573,2680,125891,44,19232,180,1,41647,0.0009999999999976694
23028000,5738,2491,128276,-7274,69,127916,48,19232,197,0,41648,0.0010000000000012221
23029003,5169,19,128351,-4351,34,127919,37,19233,197,0,41649,0.0010030000000007533
23030001,8128,932,128205,4846,333,127737,40,19239,152,0,41650,0.0009979999999991662
23031000,9155,470,126956,-599,-1041,124252,40,19239,164,0,41651,0.0009990000000001942
23032000,10157,-968,127062,-1138,-2100,125794,41,19236,168,0,41652,0.0010000000000012221
23033000,9564,-2413,127546,2029,-1885,128730,43,19236,176,0,41653,0.0009999999999976694
23034000,8731,1072,128925,-2427,2459,127497,42,19236,172,0,41654,0.0010000000000012221
23035000,5436,3831,128414,-4907,2233,126994,39,19236,172,0,41655,0.0010000000000012221
23036000,4993,2447,128151,-536,439,127308,39,19236,160,0,41656,0.0009999999999976694
23037000,8074,-583,125580,-120,-4846,128307,39,19235,160,0,41657,0.0010000000000012221
23038000,10782,-2947,127160,4718,2000,121925,46,19233,188,1,41658,0.0010000000000012221
23039000,11004,7176,126787,-2292,2066,126983,48,19241,197,1,41659,0.0009999999999976694
23040000,12028,-3431,128144,-2315,-2504,127135,45,19241,184,1,41660,0.0010000000000012221
23041000,7702,2888,129026,1099,834,129137,46,19235,184,1,41661,0.0010000000000012221
23042000,5696,-1324,127971,2016,-2736,129824,36,19239,188,1,41662,0.0009999999999976694
23043000,4902,-1458,127908,-7093,-1923,125413,36,19238,147,1,41663,0.0010000000000012221
23044000,10425,-732,127854,-335,1092,127601,35,19240,143,1,41664,0.0010000000000012221
23045001,12472,5744,126871,7097,6264,120605,35,19234,143,1,41665,0.0010009999999986974
23046000,10056,3557,127512,-1001,-672,127234,44,19237,180,1,41666,0.0009990000000001942
23047000,6568,-5350,126123,-3839,-6621,130581,50,19237,180,1,41667,0.0010000000000012221
23048001,6320,-318,130338,1732,2313,126959,53,19231,205,0,41668,0.0010009999999986974
23049000,6358,6316,128509,-6158,3815,127379,53,19236,217,0,41669,0.0009990000000001942
23050000,9930,-424,127333,-646,-2280,124800,40,19237,164,0,41670,0.0010000000000012221
23051000,10084,-872,126967,6198,-1833,127884,39,19236,160,0,41671,0.0009999999999976694
23052001,10270,-2120,127026,-2138,-1820,126723,42,19232,172,0,41672,0.00100100000000225
23053000,10729,-825,128497,-2719,556,125654,41,19232,172,0,41673,0.0009989999999966415
23054000,8188,2892,128745,6444,2536,129635,40,19233,168,0,41674,0.0010000000000012221
23055002,6687,2189,127503,-6909,1175,126320,40,19238,164,0,41675,0.0010019999999997253
23056002,7850,837,128443,-4105,-1079,129141,40,19234,164,0,41676,0.0010000000000012221
23057000,9607,-2189,126383,8670,-1697,123553,41,19234,168,0,41677,0.0009979999999991662
23058000,10017,3701,128418,-412,3369,125663,49,19230,201,1,41678,0.0010000000000012221
23059001,8800,370,127555,-7445,-1683,127895,45,19230,201,1,41679,0.0010009999999986974
23060000,10974,-3194,127523,5507,-4078,131735,47,19236,184,1,41680,0.0009990000000001942
23061000,7012,-2063,128521,2304,1788,125163,47,19235,192,1,41681,0.0010000000000012221
23062001,4111,4730,127917,-7005,1114,126133,43,19235,176,1,41682,0.0010009999999986974
23063000,9048,-615,127551,-4992,-164,128658,37,19235,152,1,41683,0.0009990000000001942
23064000,10337,3463,127790,8014,4323,122401,36,19236,147,1,41684,0.0010000000000012221
23065000,10799,3047,126434,-5550,-1527,126828,40,19236,147,1,41685,0.0009999999999976694
23066000,9621,-1336,127354,2973,-4914,128097,49,19234,164,1,41686,0.0010000000000012221
23067000,7455,-3939,128364,1110,-4678,132736,49,19240,201,1,41687,0.0010000000000012221
23068000,7830,-88,128722,-7820,6714,123105,55,19238,225,0,41688,0.0009999999999976694
23069000,5373,8257,128603,-835,2653,125384,41,19237,168,0,41689,0.0010000000000012221
23070002,9178,-642,126364,2239,-4512,129444,42,19237,172,0,41690,0.0010019999999997253
23071000,9963,-3624,126123,2070,-1843,125044,42,19237,172,0,41691,0.0009979999999991662
23072000,10125,969,128012,-1538,1961,125206,45,19236,172,0,41692,0.0010000000000012221
23073000,10616,2736,127473,1470,-81,126822,44,19236,184,0,41693,0.0010000000000012221
23074000,8603,-1396,128469,-1411,-2628,130652,44,19233,180,0,41694,0.0009999999999976694
23075003,6411,866,128342,-3752,2583,125640,42,19234,172,0,41695,0.0010030000000007533
23076007,6374,2679,127300,650,-4,126348,42,19234,172,0,41696,0.0010040000000017812
23077001,8588,-208,127379,-233,-720,126532,46,19234,188,0,41697,0.0009939999999986071
23078000,10917,111,126636,427,-205,125492,56,19230,188,1,41698,0.0009990000000001942
23079000,10232,1038,127830,554,1508,125811,42,19235,229,1,41699,0.0010000000000012221
23080000,10448,1645,127596,819,-2337,128469,42,19234,172,1,41700,0.0009999999999976694
23081000,7511,-3954,127860,-3350,-3435,129589,43,19234,176,1,41701,0.0010000000000012221
23082000,6921,1469,129017,135,3493,125372,41,19236,168,1,41702,0.0009999999999976694
23083000,7673,3590,127464,322,701,126457,38,19236,156,1,41703,0.0010000000000012221
23084000,9927,-553,126877,-679,-1385,126517,34,19236,156,1,41704,0.0010000000000012221
23085000,11711,-953,127318,2929,54,126027,42,19234,139,1,41705,0.0009999999999976694
23086000,10216,1471,127198,2239,1322,125453,42,19237,172,1,41706,0.0010000000000012221
23087000,9158,1319,128139,-2861,-1721,128800,46,19234,188,1,41707,0.0010000000000012221
23088000,4665,-649,127812,-2952,-3475,129157,53,19236,217,0,41708,0.0009999999999976694
23089000,7261,2388,129097,-1443,3242,126136,39,19237,160,0,41709,0.0010000000000012221
23090000,8811,3662,127401,1824,819,125024,42,19237,160,0,41710,0.0010000000000012221
23091000,9125,-2123,126321,-33,-4999,128347,46,19238,172,0,41711,0.0009999999999976694
23092000,11436,-4165,127387,176,-2899,127432,46,19233,188,0,41712,0.0010000000000012221
23093000,8568,3123,128552,861,4057,124885,44,19235,180,0,41713,0.0010000000000012221
23094000,9309,3417,128154,-2664,649,127999,41,19236,168,0,41714,0.0009999999999976694
23095000,4794,-141,128263,-1510,-769,128693,42,19234,172,0,41715,0.0010000000000012221
23096000,6828,-95,127689,-2566,-804,127961,41,19234,172,0,41716,0.0010000000000012221
23097000,9098,1615,127329,2071,1464,124534,48,19231,168,1,41717,0.0009999999999976694
23098000,10011,1516,127392,1192,-783,126677,48,19235,197,1,41718,0.0010000000000012221
23099000,13702,-2590,128036,54,-2470,128129,41,19232,168,1,41719,0.0010000000000012221
23100000,8020,1914,128533,-933,1572,125307,50,19234,205,1,41720,0.0009999999999976694
23101000,6227,-1482,128182,-2503,-3249,130722,46,19238,188,1,41721,0.0010000000000012221
23102000,4721,824,128061,-2540,1295,125379,38,19238,188,1,41722,0.0010000000000012221
23103000,7971,2938,127538,-1989,1631,126543,35,19238,156,1,41723,0.0009999999999976694
23104002,10603,1988,126441,3106,1552,123150,35,19240,143,1,41724,0.0010019999999997253
23105001,11072,-149,126466,1968,-2285,129767,37,19238,152,1,41725,0.0009990000000001942
23106002,11303,-4100,127409,872,-3808,125155,46,19236,188,1,41726,0.00100100000000225
23107000,6753,3413,129168,-1652,1791,127908,52,19234,213,1,41727,0.0009979999999991662
23108000,5865,1464,128420,-5313,-85,128105,54,19234,213,0,41728,0.0010000000000012221
23109000,3883,1176,127440,-2420,-173,126521,39,19235,221,0,41729,0.0009999999999976694
23110000,9290,-685,126370,820,-1858,126322,39,19234,160,0,41730,0.0010000000000012221
23111001,11133,618,126435,3052,361,123126,40,19237,164,0,41731,0.0010009999999986974
23112000,12292,-718,127108,643,-3359,129442,41,19239,168,0,41732,0.0009990000000001942
23113000,10442,-1426,128366,-776,1524,125678,42,19237,172,0,41733,0.0010000000000012221
23114000,6767,4138,128844,-2598,1255,128275,40,19237,172,0,41734,0.0009999999999976694
23115000,5445,273,127721,-2535,-213,127713,37,19239,164,0,41735,0.0010000000000012221
23116000,5931,1757,127333,-690,-167,126197,37,19233,152,0,41736,0.0010000000000012221
23117000,9640,-277,126527,1771,-128,126138,40,19235,164,1,41737,0.0009999999999976694
23118000,10665,1654,126922,2439,1392,123845,39,19236,160,1,41738,0.0010000000000012221
23119000,11223,199,127375,-325,-4431,129268,43,19236,176,1,41739,0.0010000000000012221
23120000,7972,-3286,128761,-2315,-169,128105,48,19236,197,1,41740,0.0009999999999976694
23121002,4264,2774,129264,-3595,1348,127697,40,19234,197,1,41741,0.001002000000003278
23122000,5975,180,127578,-3076,-1466,127904,34,19239,164,1,41742,0.0009979999999991662
23123002,8515,1798,127487,1223,3398,124119,34,19237,139,1,41743,0.0010019999999997253
23124000,10261,2191,126255,2207,-1555,125972,34,19238,139,1,41744,0.0009979999999991662
23125000,11422,-1127,127324,1279,-909,126181,42,19233,172,1,41745,0.0010000000000012221
23126000,8697,-584,128304,-1996,-1985,129178,49,19233,201,1,41746,0.0009999999999976694
23127000,7022,-744,129066,-3456,860,127495,52,19236,201,0,41747,0.0010000000000012221
23128000,4786,5294,129331,-1354,4018,126244,40,19236,213,0,41748,0.0010000000000012221
23129000,7099,108,126685,-2051,-3649,128878,40,19234,164,0,41749,0.0009999999999976694
23130000,9089,-1740,126516,1443,-1766,124967,40,19236,164,0,41750,0.0010000000000012221
23131000,10701,342,126719,3821,658,125599,42,19236,172,0,41751,0.0010000000000012221
23132000,10440,969,127587,-2606,571,125651,42,19238,172,0,41752,0.0009999999999976694
23133000,8774,3453,128657,-3005,-1019,128376,42,19238,172,0,41753,0.0010000000000012221
23134000,6019,-2506,128077,505,-1962,130346,38,19238,172,0,41754,0.0010000000000012221
23135000,6086,3469,127872,-3179,3474,123500,38,19238,156,0,41755,0.0009999999999976694
23136000,7853,2135,126579,-650,-1550,127519,38,19238,156,0,41756,0.0010000000000012221
23137001,10022,-2038,126761,260,-850,125619,46,19234,188,1,41757,0.0010009999999986974
23138000,10577,2579,127727,1912,1452,125138,36,19236,147,1,41758,0.0009990000000001942
23139000,9297,550,127251,721,-1702,127993,45,19236,147,1,41759,0.0010000000000012221
23140002,6534,-1076,128728,-6368,-1080,127346,42,19236,184,1,41760,0.0010019999999997253
23141000,6477,-622,128297,588,-1654,130636,42,19236,172,1,41761,0.0009979999999991662
23142000,8584,2110,127828,1430,3104,124242,34,19234,139,1,41762,0.0010000000000012221
23143000,9433,2748,126719,-1627,629,124417,34,19236,139,1,41763,0.0010000000000012221
23144000,10691,-1364,126433,449,-2173,126721,37,19236,152,1,41764,0.0009999999999976694
23145002,11294,599,127889,2932,214,126706,44,19236,152,1,41765,0.0010019999999997253
23146000,7091,10,128053,-584,-1106,128823,49,19232,180,1,41766,0.0009979999999991662
23147001,5183,1016,127707,-6771,-113,126155,49,19233,201,0,41767,0.00100100000000225
23148002,6804,2800,128795,1634,2020,127380,40,19239,164,0,41768,0.0010009999999986974
23149000,9718,1578,126991,-245,36,127166,38,19237,156,0,41769,0.0009979999999991662
23150003,10114,5,127110,-2054,-764,125268,39,19235,160,0,41770,0.0010030000000007533
23151000,10288,-591,127682,3101,-1628,127649,41,19235,160,0,41771,0.000997000000001691
23152000,8044,-603,128402,2043,-1003,128949,41,19235,168,0,41772,0.0009999999999976694
23153000,6318,-1596,128358,-7017,-2263,130211,41,19235,168,0,41773,0.0010000000000012221
23154000,6675,1969,129027,-3288,7208,123193,41,19238,168,0,41774,0.0010000000000012221
23155000,7002,6926,127671,2097,2590,125753,39,19237,160,0,41775,0.0009999999999976694
23156002,9052,-143,127133,-1856,-5731,128938,42,19238,172,0,41776,0.0010019999999997253
23157000,9165,-5354,126643,-993,-4491,126927,54,19238,172,1,41777,0.000998000000002719
23158000,10523,-3487,127731,4072,2604,125417,43,19232,221,1,41778,0.0009999999999976694
23159000,9477,7354,128318,-4994,4320,126352,44,19236,176,1,41779,0.0010000000000012221
23160002,8035,-702,127553,-9279,-3885,130251,44,19236,180,1,41780,0.0010019999999997253
23161001,9227,2062,128905,11740,4028,126198,40,19241,164,1,41781,0.0009990000000001942
23162000,6262,2055,127696,-4372,-3733,126676,36,19238,147,1,41782,0.0009990000000001942
23163000,10240,-2951,127210,-6642,-3873,126387,35,19238,143,1,41783,0.0010000000000012221
23164000,8756,-5204,127018,12456,-4584,131015,41,19236,143,1,41784,0.0009999999999976694
23165000,8913,3178,127519,-7543,10244,120669,49,19236,168,1,41785,0.0010000000000012221
23166000,8738,12073,128041,-5043,5140,123793,49,19235,201,1,41786,0.0010000000000012221
23167000,5228,1018,127514,4106,-5363,132658,51,19236,209,0,41787,0.0009999999999976694
23168000,9535,-5842,127331,-5067,-3431,126282,39,19237,160,0,41788,0.0010000000000012221
23169003,11186,1261,128934,2178,819,124825,42,19237,172,0,41789,0.0010030000000007533
23170001,9751,-2026,126194,7731,-6858,130357,42,19234,172,0,41790,0.0009979999999991662
23171001,8888,-4738,127381,-8576,-759,125269,44,19239,172,0,41791,0.0010000000000012221
23172000,7133,4945,128400,182,5952,127280,44,19233,180,0,41792,0.0009990000000001942
23173000,8521,6247,126479,3609,3725,124617,42,19235,172,0,41793,0.0009999999999976694
23174000,7310,2988,128294,-7028,666,125532,41,19238,168,0,41794,0.0010000000000012221
23175001,10969,-668,127602,2943,-2651,128136,40,19238,164,0,41795,0.0010009999999986974
23176000,9811,-1607,127526,8749,-2140,127775,46,19234,164,1,41796,0.0009990000000001942
23177000,9004,-3278,127649,-8824,-4626,128254,41,19234,188,1,41797,0.0010000000000012221
23178000,9890,-218,128156,356,2060,125172,41,19238,168,1,41798,0.0009999999999976694
23179000,7947,4053,128474,1475,2310,128312,48,19236,197,1,41799,0.0010000000000012221
23180000,6789,2123,127938,-4196,691,125994,44,19238,180,1,41800,0.0010000000000012221
23181000,6099,-1507,126883,-3951,-3673,128488,39,19236,160,1,41801,0.0009999999999976694
23182000,10725,1432,128706,4317,5262,123852,34,19236,160,1,41802,0.0010000000000012221
23183000,10104,6009,126795,3996,-193,126651,38,19236,139,1,41803,0.0010000000000012221
23184000,9782,-6713,126472,-3954,-6707,129340,38,19236,156,1,41804,0.0009999999999976694
23185000,7663,15,128160,869,867,126068,49,19236,201,1,41805,0.0010000000000012221
23186000,7655,3038,128364,-1071,1225,126944,55,19238,225,0,41806,0.0010000000000012221
23187000,7325,4592,129162,-5523,3000,125970,45,19238,184,0,41807,0.0009999999999976694
23188000,8055,-256,127151,-241,-3496,129619,40,19238,184,0,41808,0.0010000000000012221
23189000,9220,-2691,126848,2907,-1273,125825,41,19232,164,0,41809,0.0010000000000012221
23190000,9410,3022,127382,1718,2089,124685,41,19236,168,0,41810,0.0009999999999976694
23191000,11599,-1397,126416,-720,-2966,127935,45,19235,184,0,41811,0.0010000000000012221
23192001,9297,-595,128497,-124,616,127659,47,19235,192,0,41812,0.0010009999999986974
23193000,7491,4240,128627,-3609,3118,125367,44,19239,180,0,41813,0.0009990000000001942
23194000,7107,970,127897,-274,-1106,127848,39,19239,180,0,41814,0.0010000000000012221
23195002,7060,-1734,127712,-410,-2627,128683,43,19234,160,0,41815,0.0010019999999997253
23196000,9125,-636,127577,569,-764,125174,43,19231,176,0,41816,0.0009979999999991662
23197000,10130,1621,127228,-260,990,126027,53,19232,217,1,41817,0.0010000000000012221
23198000,9691,345,127281,1533,-473,127275,42,19235,172,1,41818,0.0010000000000012221
23199000,9656,-215,127592,-221,-744,127278,47,19234,192,1,41819,0.0009999999999976694
23200001,7802,3083,128258,-3490,1152,127283,41,19234,192,1,41820,0.00100100000000225
23201000,6524,239,127908,1414,-2822,129163,36,19237,168,1,41821,0.0009990000000001942
23202001,8164,-1756,127725,-1634,-700,126299,36,19235,147,1,41822,0.0010009999999986974
23203000,10973,934,127401,2100,1290,125031,36,19234,147,1,41823,0.0009990000000001942
23204000,10667,1566,126817,2596,-1057,126937,41,19233,168,1,41824,0.0010000000000012221
23205002,10126,-470,127006,-903,190,126650,47,19236,192,1,41825,0.0010019999999997253
23206002,7048,2704,128456,-3087,2555,127429,53,19236,192,0,41826,0.0009999999999976694
23207001,6229,3063,128176,-1864,487,126974,40,19231,217,0,41827,0.0009990000000001942
23208002,7504,-165,127937,-66,-2919,128791,40,19238,164,0,41828,0.00100100000000225
23209000,8922,-3374,127299,1711,-3789,127344,42,19240,172,0,41829,0.0009979999999991662
23210000,10430,-1461,127036,2505,93,124576,44,19235,180,0,41830,0.0009999999999976694
23211000,10258,1648,127550,-2076,93,127339,44,19239,180,0,41831,0.0010000000000012221
23212000,9386,937,127487,-1436,1490,126473,41,19239,168,0,41832,0.0010000000000012221
23213000,6266,3647,128652,-2958,2978,127140,42,19234,168,0,41833,0.0009999999999976694
23214000,6249,2535,127892,-768,-691,127355,40,19235,172,0,41834,0.0010000000000012221
23215000,6871,-1421,127311,404,-3197,127962,40,19236,164,0,41835,0.0010000000000012221
23216000,10019,-2806,127332,931,-2211,127289,46,19232,188,1,41836,0.0009999999999976694
23217000,11512,1246,127617,2944,2948,123483,41,19238,168,1,41837,0.0010000000000012221
23218000,11541,2652,127602,-1061,-59,127643,46,19238,188,1,41838,0.0010000000000012221
23219000,7046,-1503,127714,-2689,-1507,128333,48,19236,188,1,41839,0.0009999999999976694
23220000,4530,-805,128403,-3451,172,128188,38,19233,197,1,41840,0.0010000000000012221
23221000,6164,2236,128397,-704,3307,126113,38,19240,156,1,41841,0.0010000000000012221
23222000,8772,1615,126520,723,-1349,125325,34,19236,139,1,41842,0.0009999999999976694
23223000,10561,-2597,126576,2500,-3130,128377,39,19233,160,1,41843,0.0010000000000012221
23224000,11435,536,127069,1327,1779,123024,47,19233,192,1,41844,0.0010000000000012221
23225000,9855,2172,128212,-625,-5,128394,50,19235,192,1,41845,0.0009999999999976694
23226000,5841,423,128892,-4610,1258,127435,56,19236,205,0,41846,0.0010000000000012221
23227000,4061,2156,128345,-4573,-456,128130,56,19237,229,0,41847,0.0010000000000012221
23228000,7215,-187,127567,641,-652,127425,39,19239,160,0,41848,0.0009999999999976694
23229000,9987,345,126555,2391,-1437,125321,41,19236,168,0,41849,0.0010000000000012221
23230000,11626,-2897,126608,3333,-3051,127049,42,19238,172,0,41850,0.0010000000000012221
23231001,11759,1571,127784,-851,2272,124465,42,19238,172,0,41851,0.0010009999999986974
23232000,9125,2292,128534,-1021,33,128163,40,19237,172,0,41852,0.0009990000000001942
23233000,6089,3198,128170,-2210,1658,127348,40,19237,164,0,41853,0.0010000000000012221
23234000,5241,-193,127719,-2290,-1193,128429,37,19238,152,0,41854,0.0009999999999976694
23235000,7196,20,127510,422,-484,126593,40,19237,164,1,41855,0.0010000000000012221
23236000,9927,84,126744,1272,-1568,126009,41,19237,168,1,41856,0.0010000000000012221
23237002,13023,-167,128035,1565,548,125998,43,19237,168,1,41857,0.0010019999999997253
23238000,10009,1611,128226,-1616,172,126762,48,19236,176,1,41858,0.0009979999999991662
23239000,6572,-180,128671,-2363,-1183,128535,48,19237,197,1,41859,0.0009999999999976694
23240001,4899,1198,128753,-3022,206,129077,42,19236,172,1,41860,0.00100100000000225
23241000,6703,81,127638,-2170,-761,127377,35,19242,143,1,41861,0.0009990000000001942
23242000,9108,3144,127020,1882,2728,123957,33,19240,135,1,41862,0.0009999999999976694
23243001,10950,-915,126102,2101,-2714,127304,42,19240,135,1,41863,0.00100100000000225
23244003,10271,-1428,127563,953,-1413,126594,49,19234,172,1,41864,0.0010019999999997253
23245000,8052,1588,128888,-2548,735,128453,49,19233,201,0,41865,0.0009969999999981383
23246000,5911,1601,128949,-3734,1144,126230,53,19237,217,0,41866,0.0010000000000012221
23247000,6569,2723,127956,-1435,370,129168,39,19237,160,0,41867,0.0010000000000012221
23248000,8253,-2019,126576,-1392,-1524,125405,41,19237,168,0,41868,0.0009999999999976694
23249000,10261,-185,126523,2530,-355,125302,42,19237,168,0,41869,0.0010000000000012221
23250000,10475,31,126905,2774,-321,126254,44,19236,172,0,41870,0.0010000000000012221
23251000,9334,1850,128440,-3605,1880,126689,44,19235,180,0,41871,0.0009999999999976694
23252000,7047,643,128365,185,-1020,129975,41,19235,168,0,41872,0.0010000000000012221
23253000,5766,1955,128042,-1286,501,125762,38,19237,156,0,41873,0.0010000000000012221
23254000,7058,2591,127386,-1571,-127,127257,38,19236,156,0,41874,0.0009999999999976694
23255001,8975,-1282,126326,-834,-3199,126031,43,19236,176,0,41875,0.00100100000000225
23256000,10211,1849,127609,1329,1948,125140,41,19233,176,1,41876,0.0009990000000001942
23257000,11011,1332,126241,1558,-275,126709,44,19236,168,1,41877,0.0009999999999976694
23258000,7980,96,128216,-6567,-672,127458,44,19237,180,1,41878,0.0010000000000012221
23259000,6699,-855,128571,298,-1947,130317,43,19238,176,1,41879,0.0010000000000012221
23260000,7150,276,127727,2360,2195,125673,35,19237,143,1,41880,0.0009999999999976694
23261000,8005,2966,127529,-4234,12,125677,34,19237,139,1,41881,0.0010000000000012221
23262000,10555,-263,126124,2858,-660,124771,38,19230,139,1,41882,0.0010000000000012221
23263000,11483,366,127199,2775,345,126649,43,19234,156,1,41883,0.0009999999999976694
23264000,8854,975,127599,-853,-917,127437,43,19232,176,1,41884,0.0010000000000012221
23265003,5358,1050,128730,-6181,314,127497,50,19235,205,0,41885,0.0010030000000007533
23266002,6004,684,128752,-1897,2499,128679,44,19243,180,0,41886,0.0009990000000001942
23267000,7838,1084,127770,2796,1050,125235,39,19243,160,0,41887,0.0009979999999991662
23268000,9455,150,127303,-1195,-2235,126561,38,19231,160,0,41888,0.0010000000000012221
23269002,9618,-3598,126846,-1216,-2924,126107,42,19233,156,0,41889,0.0010019999999997253
23270000,10024,1039,128328,2678,504,128089,42,19235,172,0,41890,0.0009979999999991662
23271000,7849,-1252,126820,-1854,-3001,128831,42,19232,172,0,41891,0.0009999999999976694
23272002,5612,3925,128907,-4644,7307,122626,40,19236,164,0,41892,0.001002000000003278
23273000,7015,5369,127167,300,-958,130846,40,19240,164,0,41893,0.0009979999999991662
23274000,9502,-2502,127761,-877,1042,123970,44,19240,164,0,41894,0.0009999999999976694
23275000,9583,3704,128133,226,158,125893,53,19233,180,1,41895,0.0010000000000012221
23276000,8667,-3654,127388,548,-5507,128518,53,19236,217,1,41896,0.0010000000000012221
23277000,8790,-3322,128000,-2007,-4214,129651,44,19235,180,1,41897,0.0009999999999976694
23278000,7937,-3468,127906,950,89,128609,43,19233,176,1,41898,0.0010000000000012221
23279000,6123,12478,128024,-682,13540,119124,41,19236,168,1,41899,0.0010000000000012221
23280000,10035,4585,127392,-8411,-2436,129647,35,19236,168,1,41900,0.0009999999999976694
23281000,11923,-4294,127356,7536,-2866,125856,38,19237,143,1,41901,0.0010000000000012221
23282000,10967,-2383,127286,7021,-5663,130546,38,19235,156,1,41902,0.0010000000000012221
23283000,6343,-4752,127051,-8555,-3765,125454,40,19237,164,1,41903,0.0009999999999976694
23284000,5897,313,128017,-2368,-970,128272,46,19231,188,1,41904,0.0010000000000012221
23285000,7246,5977,128611,2768,9058,125758,52,19237,213,0,41905,0.0010000000000012221
23286002,5712,14996,127672,-9150,9393,120574,40,19237,213,0,41906,0.0010019999999997253
23287000,11341,-5807,126665,3735,-8554,130854,41,19237,164,0,41907,0.0009979999999991662
23288000,11028,-2972,127410,4458,-3337,125809,41,19236,168,0,41908,0.0010000000000012221
23289000,14664,-4950,129117,346,-4501,129230,40,19237,164,0,41909,0.0009999999999976694
23290000,6609,-685,127125,3919,-2163,129556,40,19237,164,0,41910,0.0010000000000012221
23291000,7094,-2018,127497,-4421,-888,124683,42,19237,172,0,41911,0.0010000000000012221
23292000,3431,11854,127627,-6717,11860,121674,39,19237,172,0,41912,0.0009999999999976694
